date,sku_id,store_id,selling_price,mrp,est_qty_sold,city_name,sku_name,brand,brand_id,image_url,unit,l1_category_id,l2_category_id,category_name,sub_category_name
2025-03-29,559016,37210,184,198,0,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37210,184,198,0,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37284,184,198,0,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37284,184,198,0,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37284,184,198,0,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37284,184,198,0,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37328,184,198,0,Manipal,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37328,184,198,0,Manipal,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37328,184,198,0,Manipal,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37328,184,198,0,Manipal,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37330,184,198,1,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37330,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37330,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37330,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37418,184,198,0,Vellore,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37418,184,198,0,Vellore,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37418,184,198,0,Vellore,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37418,184,198,0,Vellore,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37426,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37426,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37426,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37426,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37432,184,198,0,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37432,184,198,0,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37432,184,198,0,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37474,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37474,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37474,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37474,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37478,184,198,0,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37478,184,198,0,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37478,184,198,0,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37478,184,198,1,Mumbai,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37584,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37584,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37584,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37584,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37588,184,198,0,Ghaziabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37588,184,198,0,Ghaziabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37588,184,198,0,Ghaziabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37588,184,198,0,Ghaziabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37674,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37678,184,198,0,Chandigarh,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37678,184,198,0,Chandigarh,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37678,184,198,0,Chandigarh,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37678,184,198,0,Chandigarh,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37680,184,198,0,Kharar,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37680,184,198,0,Kharar,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37680,184,198,0,Kharar,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37680,184,198,0,Kharar,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37684,184,198,1,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-29,559016,37684,184,198,0,Hyderabad,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37688,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37688,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37688,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37688,184,198,0,Bengaluru,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
2025-03-06,559016,37698,184,198,1,Pune,"Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","Sweet Karam Coffee",17390,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/08af4215-0111-44c4-b719-6b4265d536c3.jpg?ts=1720425035,"2 x 95 g",1237,1178,Munchies,"Bhujia & Mixtures"
